#                 MJD                        Wave                         X12                         t12                         X34                         t34                         X56                         t56

           58929.0000  1.01009999999999990905e+03  1.00265133737616118914e+00  3.14152677742899621993e-02  1.00060383348507819790e+00 -4.26259209104849323690e-01  1.00034117422192436742e+00 -1.78394779617814441819e-01 
           58929.0000  1.01120000000000004547e+03  1.00264779257510294741e+00  3.15352972288116886745e-02  1.00059539147783604918e+00 -4.27840190139873399744e-01  1.00033736411838236613e+00 -1.79400007599751831755e-01 
           58929.0000  1.01229999999999995453e+03  1.00264424777404470568e+00  3.16553266833333873942e-02  1.00058694947059390046e+00 -4.29421171174897031708e-01  1.00033355401484058689e+00 -1.80405235581689027402e-01 
           58929.0000  1.01335000000000002274e+03  1.00264087643273835937e+00  3.17691263197053888612e-02  1.00057894050397799823e+00 -4.30914714239508389593e-01  1.00032992307400103726e+00 -1.81356938336404482914e-01 
           58929.0000  1.01445000000000004547e+03  1.00263738043362460317e+00  3.18860931601519029255e-02  1.00057069363842932042e+00 -4.32434061047553608415e-01  1.00032613661941383043e+00 -1.82331169357144273757e-01 
           58929.0000  1.01554999999999995453e+03  1.00263388443451062493e+00  3.20030600005984100509e-02  1.00056244677288042055e+00 -4.33953407855598716214e-01  1.00032235016482640155e+00 -1.83305400377883953578e-01 
           58929.0000  1.01659999999999990905e+03  1.00263054734444745364e+00  3.21147101664791684295e-02  1.00055457476485654134e+00 -4.35403693445096329206e-01  1.00031873582181107807e+00 -1.84235348170408264057e-01 
           58929.0000  1.01770000000000004547e+03  1.00262705134533347540e+00  3.22316770069256963716e-02  1.00054632789930786352e+00 -4.36923040253141714562e-01  1.00031494936722364919e+00 -1.85209579191148165922e-01 
           58929.0000  1.01875000000000000000e+03  1.00262374049884961380e+00  3.23415914645505189751e-02  1.00053856901191529083e+00 -4.38339520871407428704e-01  1.00031135297398265926e+00 -1.86122275029648343025e-01 
           58929.0000  1.01985000000000002274e+03  1.00262029162229748813e+00  3.24554416943261536677e-02  1.00053052526400798605e+00 -4.39798168000396672017e-01  1.00030759874972963175e+00 -1.87065528710837453152e-01 
           58929.0000  1.02040000000000009095e+03  1.00261856718402153632e+00  3.25123668092139814223e-02  1.00052650339005433366e+00 -4.40527491564891404696e-01  1.00030572163760300697e+00 -1.87537155551432077605e-01 
           58929.0000  1.02364999999999997726e+03  1.00260839482007724222e+00  3.28475372747676769292e-02  1.00050281739305102491e+00 -4.44814311550343954860e-01  1.00029464459954064992e+00 -1.90312233881371112298e-01 
           58929.0000  1.02690000000000009095e+03  1.00259833974492629238e+00  3.31746294913183303876e-02  1.00047966508151553455e+00 -4.48948179644057809856e-01  1.00028366802329782281e+00 -1.93008169127796003206e-01 
           58929.0000  1.03015000000000009095e+03  1.00258835720466565888e+00  3.34965348702774973200e-02  1.00045685889729352169e+00 -4.52986439474381663572e-01  1.00027276573720280695e+00 -1.95653971409524674030e-01 
           58929.0000  1.03340000000000009095e+03  1.00257843267561019829e+00  3.38142919738424196918e-02  1.00043432953519917383e+00 -4.56948234715345735779e-01  1.00026192286611448345e+00 -1.98259678866570282496e-01 
           58929.0000  1.03665000000000009095e+03  1.00256863112599670096e+00  3.41229061158329627368e-02  1.00041241600012065227e+00 -4.60745960309019431111e-01  1.00025122765690732685e+00 -2.00778239611221903660e-01 
           58929.0000  1.03990000000000009095e+03  1.00255887970211987614e+00  3.44276402858870109180e-02  1.00039076639035062755e+00 -4.64475842935995197891e-01  1.00024060187056962334e+00 -2.03260339680882862190e-01 
           58929.0000  1.04309999999999990905e+03  1.00254935232879294205e+00  3.47219398980874102700e-02  1.00036984099391990100e+00 -4.68048046083858027000e-01  1.00023024305951824253e+00 -2.05650307195721526732e-01 
           58929.0000  1.04640000000000009095e+03  1.00253962015074482572e+00  3.50180076304515558450e-02  1.00034876869832989321e+00 -4.71605205589065989980e-01  1.00021970472894805582e+00 -2.08046012260922286163e-01 
           58929.0000  1.04959999999999990905e+03  1.00253022808114189424e+00  3.53014454954819340005e-02  1.00032858485252895697e+00 -4.74992796470139255760e-01  1.00020955881856021819e+00 -2.10335333072640268126e-01 
           58929.0000  1.05279999999999995453e+03  1.00252093006640596862e+00  3.55771388307049504784e-02  1.00030893070196613692e+00 -4.78251333868335959387e-01  1.00019957357260480535e+00 -2.12553598658898862395e-01 
           58929.0000  1.05609999999999990905e+03  1.00251140264833971116e+00  3.58562599374533177987e-02  1.00028901784922652496e+00 -4.81527203606130382862e-01  1.00018939056659084130e+00 -2.14794142182799602248e-01 
           58929.0000  1.05929999999999995453e+03  1.00250221404219908017e+00  3.61226730828939288087e-02  1.00026999963554885653e+00 -4.84634584219358122148e-01  1.00017960975436848159e+00 -2.16928252691032830146e-01 
           58929.0000  1.06250000000000000000e+03  1.00249312214783725672e+00  3.63806550188323224448e-02  1.00025155955538380681e+00 -4.87607616050836190080e-01  1.00017002459493964395e+00 -2.18986759941005360020e-01 
           58929.0000  1.06575000000000000000e+03  1.00248392567514676976e+00  3.66393381678147000979e-02  1.00023305959689956524e+00 -4.90574875077166849824e-01  1.00016036963444521213e+00 -2.21047813518743196948e-01 
           58929.0000  1.06900000000000000000e+03  1.00247480577708314442e+00  3.68911756434400425753e-02  1.00021502884390178778e+00 -4.93435329353893004090e-01  1.00015088092018200605e+00 -2.23048139512502324733e-01 
           58929.0000  1.07220000000000004547e+03  1.00246588848730855403e+00  3.71334400395510466630e-02  1.00019766553480904392e+00 -4.96164656792104530325e-01  1.00014168221653187985e+00 -2.24967659909167894128e-01 
           58929.0000  1.07540000000000009095e+03  1.00245700883199395648e+00  3.73722620853956105647e-02  1.00018053783927651779e+00 -4.98841358313806715330e-01  1.00013257051637749484e+00 -2.26856958195564950564e-01 
           58929.0000  1.07859999999999990905e+03  1.00244822148987178245e+00  3.76024535214100480429e-02  1.00016400004156236214e+00 -5.01388724089621540259e-01  1.00012368509077886891e+00 -2.28671261641832074263e-01 
           58929.0000  1.08179999999999995453e+03  1.00243946436789443943e+00  3.78297645562372386596e-02  1.00014765913538172803e+00 -5.03893656331801720327e-01  1.00011487753016536928e+00 -2.30460764438843362933e-01 
           58929.0000  1.08500000000000000000e+03  1.00243077592148144284e+00  3.80505066208020742424e-02  1.00013176726233843361e+00 -5.06302118508211274062e-01  1.00010624851842955252e+00 -2.32193802030385393342e-01 
           58929.0000  1.08820000000000004547e+03  1.00242192974223742752e+00  3.82662640420590796642e-02  1.00011752061112635381e+00 -5.08637126864540434212e-01  1.00009893268152905144e+00 -2.33883795019590057240e-01 
           58929.0000  1.09140000000000009095e+03  1.00241297014012364919e+00  3.84784370950829249236e-02  1.00010445700963401805e+00 -5.10919315886959268802e-01  1.00009256112526689897e+00 -2.35542835401817834962e-01 
           58929.0000  1.09459999999999990905e+03  1.00240405707392654655e+00  3.86828836642967022197e-02  1.00009138787681672866e+00 -5.13091000296447830031e-01  1.00008635123254263632e+00 -2.37136266444751941940e-01 
           58929.0000  1.09779999999999995453e+03  1.00239518295427698646e+00  3.88847588787860284909e-02  1.00007815893073792601e+00 -5.15226448854477103723e-01  1.00008005985270953531e+00 -2.38708040853062464226e-01 
           58929.0000  1.10100000000000000000e+03  1.00238646014705601317e+00  3.90794481321499811988e-02  1.00006419737049712104e+00 -5.17261609237076647183e-01  1.00007329581840975763e+00 -2.40219615421555843238e-01 
           58929.0000  1.10420000000000004547e+03  1.00237782042648970737e+00  3.92701403168576254621e-02  1.00004985648255972919e+00 -5.19241896405640113166e-01  1.00006628291387933416e+00 -2.41697981999169697609e-01 
           58929.0000  1.10740000000000009095e+03  1.00236927668906106170e+00  3.94562150188505281201e-02  1.00003507738871877386e+00 -5.21158793090051419838e-01  1.00005898251016178691e+00 -2.43137986132436867415e-01 
           58929.0000  1.11059999999999990905e+03  1.00236086196848828145e+00  3.96360178771701585076e-02  1.00001974346579380892e+00 -5.22990858361049859582e-01  1.00005131201897690119e+00 -2.44526252953533612677e-01 
           58929.0000  1.11379999999999995453e+03  1.00235249392990199979e+00  3.98135504007160814788e-02  1.00000420922590205208e+00 -5.24792231733476777222e-01  1.00004350783438722416e+00 -2.45895796465930405184e-01 
           58929.0000  1.11700000000000000000e+03  1.00234429325685447942e+00  3.99828410987833338108e-02  9.99988001241492230342e-01 -5.26483825652762971181e-01  1.00003524622024975166e+00 -2.47197879384291885341e-01 
           58929.0000  1.12009999999999990905e+03  1.00233638773536681832e+00  4.01448948424500129395e-02  9.99972154734990237301e-01 -5.28097054429400802888e-01  1.00002714232718337151e+00 -2.48443481904321777920e-01 
           58929.0000  1.12329999999999995453e+03  1.00232835051190538600e+00  4.03060021574664709143e-02  9.99955337095233875999e-01 -5.29681437162421664411e-01  1.00001845841359426892e+00 -2.49679184057022635068e-01 
           58929.0000  1.12650000000000000000e+03  1.00232039082096502369e+00  4.04631930011317836327e-02  9.99938250263563532805e-01 -5.31215160374189476755e-01  1.00000958458788180572e+00 -2.50883303380756317313e-01 
           58929.0000  1.12970000000000004547e+03  1.00231251218059735919e+00  4.06162896628717989822e-02  9.99920882025349233579e-01 -5.32695925380046175768e-01  1.00000051223274999401e+00 -2.52054406799121555327e-01 
           58929.0000  1.13279999999999995453e+03  1.00230498719853744483e+00  4.07591095774632733439e-02  9.99903712893050911070e-01 -5.34060329939887612483e-01  9.99991475817147756899e-01 -2.53144921980369752568e-01 
           58929.0000  1.13600000000000000000e+03  1.00229726207111657921e+00  4.09043592405819028679e-02  9.99885853686312109367e-01 -5.35440963614719156460e-01  9.99982049761136915222e-01 -2.54253175913338624881e-01 
           58929.0000  1.13915000000000009095e+03  1.00228979389771555297e+00  4.10402895421588462255e-02  9.99867875652103443862e-01 -5.36711259666949103142e-01  9.99972477604526899242e-01 -2.55288030606933558087e-01 
           58929.0000  1.14229999999999995453e+03  1.00228235380250429998e+00  4.11747557252857623866e-02  9.99849820711285142139e-01 -5.37963274816363301589e-01  9.99962847802489118720e-01 -2.56311287546958865846e-01 
           58929.0000  1.14550000000000000000e+03  1.00227492057202494102e+00  4.13048129868153271471e-02  9.99831149206131364338e-01 -5.39153833008086835754e-01  9.99952815397785910179e-01 -2.57299073912929110453e-01 
           58929.0000  1.14859999999999990905e+03  1.00226776276806828214e+00  4.14285207289689025312e-02  9.99812959413909352335e-01 -5.40279134446107200951e-01  9.99943017131690981003e-01 -2.58238045693418183379e-01 
           58929.0000  1.15179999999999995453e+03  1.00226046806540192158e+00  4.15512395094971911935e-02  9.99793961093074057267e-01 -5.41379610816522527372e-01  9.99932729835844580357e-01 -2.59168201841823153675e-01 
           58929.0000  1.15490000000000009095e+03  1.00225346643603696606e+00  4.16666347495300432024e-02  9.99775421311955403425e-01 -5.42403388238006378685e-01  9.99922654791076670477e-01 -2.60042061947598213134e-01 
           58929.0000  1.15804999999999995453e+03  1.00224641732169739150e+00  4.17803849073815278259e-02  9.99756446657885988749e-01 -5.43401154265009678213e-01  9.99912307463949212583e-01 -2.60902649624485838409e-01 
           58929.0000  1.16120000000000004547e+03  1.00223945229451882888e+00  4.18895673425324979733e-02  9.99737323862719295953e-01 -5.44344268519154295127e-01  9.99901834302867276172e-01 -2.61727846142779829730e-01 
           58929.0000  1.16429999999999995453e+03  1.00223263968813247615e+00  4.19947425731022894180e-02  9.99718430848393402322e-01 -5.45245203012803214548e-01  9.99891464732991952502e-01 -2.62522323968401805061e-01 
           58929.0000  1.16750000000000000000e+03  1.00222570816158462748e+00  4.20977903369818412527e-02  9.99698777390349846428e-01 -5.46109793626754824736e-01  9.99880625697030400723e-01 -2.63299852270749701333e-01 
           58929.0000  1.17059999999999990905e+03  1.00221901596390239320e+00  4.21963742023932775194e-02  9.99679704085788656265e-01 -5.46932630327112589974e-01  9.99870094974785295072e-01 -2.64043490402892044866e-01 
           58929.0000  1.17370000000000004547e+03  1.00221243507033319631e+00  4.22888069469053093363e-02  9.99660495834629125866e-01 -5.47683354006498590572e-01  9.99859434329443796940e-01 -2.64739935092532852057e-01 
           58929.0000  1.17684999999999990905e+03  1.00220576258986082685e+00  4.23819209323594361938e-02  9.99640962958376566583e-01 -5.48436761416103646383e-01  9.99848586465191591088e-01 -2.65441423414536026293e-01 
           58929.0000  1.18000000000000000000e+03  1.00219919411184710256e+00  4.24692318879623803562e-02  9.99621334455661481044e-01 -5.49122854729138909491e-01  9.99837635676796177009e-01 -2.66098628156060501571e-01 
           58929.0000  1.18309999999999990905e+03  1.00219275197428059343e+00  4.25539137930761660056e-02  9.99602003739547440020e-01 -5.49783784750485948756e-01  9.99826840861681165329e-01 -2.66735963719053337240e-01 
           58929.0000  1.18620000000000004547e+03  1.00218639551816490751e+00  4.26337713641075782833e-02  9.99582619559350238347e-01 -5.50389325912270854779e-01  9.99815976780976778393e-01 -2.67336675774410947870e-01 
           58929.0000  1.18929999999999995453e+03  1.00218006995565289685e+00  4.27118746084639566707e-02  9.99563225306886127264e-01 -5.50974925254417491338e-01  9.99805093430210178873e-01 -2.67924137124492478534e-01 
           58929.0000  1.19245000000000004547e+03  1.00217371642854735647e+00  4.27870319708932855818e-02  9.99543494097857476710e-01 -5.51522163628417771974e-01  9.99793988345799577999e-01 -2.68489308011252203467e-01 
           58929.0000  1.19554999999999995453e+03  1.00216750343118565780e+00  4.28587252490471373734e-02  9.99524075062939165726e-01 -5.52035148031691402792e-01  9.99783042237903374350e-01 -2.69028437623203109386e-01 
           58929.0000  1.19865000000000009095e+03  1.00216135068368816796e+00  4.29269700968884226899e-02  9.99504654479743237516e-01 -5.52509310784035090336e-01  9.99772069869964474798e-01 -2.69541647855729926686e-01 
           58929.0000  1.20175000000000000000e+03  1.00215524323090443559e+00  4.29926036962580901402e-02  9.99485246436614960253e-01 -5.52954351511405040043e-01  9.99761086408906929357e-01 -2.70035324049800740109e-01 
           58929.0000  1.20484999999999990905e+03  1.00214918669994568212e+00  4.30553016431607787906e-02  9.99465852491448147887e-01 -5.53366652288752036704e-01  9.99750090476596242617e-01 -2.70507039427500484141e-01 
           58929.0000  1.20795000000000004547e+03  1.00214317971321764666e+00  4.31151247076193427921e-02  9.99446487351826284851e-01 -5.53747182085880029767e-01  9.99739092008835039671e-01 -2.70957347193538866659e-01 
           58929.0000  1.21104999999999995453e+03  1.00213721582199011273e+00  4.31724470874311552770e-02  9.99427147268388549328e-01 -5.54100076247815764852e-01  9.99728091335640223214e-01 -2.71389033785721933700e-01 
           58929.0000  1.21415000000000009095e+03  1.00213126594434465133e+00  4.32269156466425288898e-02  9.99408726482735487728e-01 -5.54424397012544534213e-01  9.99717522276249215274e-01 -2.71800401195126106746e-01 
           58929.0000  1.21720000000000004547e+03  1.00212542164645257436e+00  4.32785478237663404077e-02  9.99391233488620467362e-01 -5.54723884084964757868e-01  9.99707419793197216151e-01 -2.72191193718557933323e-01 
           58929.0000  1.22029999999999995453e+03  1.00211947610863250091e+00  4.33282508443829858513e-02  9.99374746290849880204e-01 -5.55001786040372202535e-01  9.99697781449240707730e-01 -2.72569033714616715258e-01 
           58929.0000  1.22334999999999990905e+03  1.00211362315880503360e+00  4.33754619569129556966e-02  9.99359312149095679878e-01 -5.55259071222019451319e-01  9.99688682063040956471e-01 -2.72928990503406077028e-01 
           58929.0000  1.22645000000000004547e+03  1.00210771634139961250e+00  4.34204192059108456947e-02  9.99343815686195569015e-01 -5.55488026651488109309e-01  9.99679535522571494077e-01 -2.73272590081847122079e-01 
           58929.0000  1.22954999999999995453e+03  1.00210183356555049272e+00  4.34636466728854573005e-02  9.99328428168227977935e-01 -5.55698387770908963645e-01  9.99670447263524719617e-01 -2.73603473653035944579e-01 
           58929.0000  1.23259999999999990905e+03  1.00209608729325427845e+00  4.35032056245495193925e-02  9.99313482954077847431e-01 -5.55873639588545409573e-01  9.99661611041953279688e-01 -2.73907251700591936050e-01 
           58929.0000  1.23565000000000009095e+03  1.00209036285540875610e+00  4.35412057931748863737e-02  9.99298639576870373347e-01 -5.56032252565414997214e-01  9.99652830142264470226e-01 -2.74199609598954785472e-01 
           58929.0000  1.23875000000000000000e+03  1.00208458507910469493e+00  4.35769612077207130207e-02  9.99283747754938556085e-01 -5.56163090090157408163e-01  9.99644012660312664131e-01 -2.74475829963971074132e-01 
           58929.0000  1.24179999999999995453e+03  1.00207892248806884616e+00  4.36105826697377463308e-02  9.99269201954503194507e-01 -5.56275322424342300032e-01  9.99635395699303597183e-01 -2.74736229381412733197e-01 
           58929.0000  1.24484999999999990905e+03  1.00207329774578535186e+00  4.36415501764615063052e-02  9.99254843538802783875e-01 -5.56359653877344872974e-01  9.99626883286880207891e-01 -2.74977329655583468959e-01 
           58929.0000  1.24790000000000009095e+03  1.00206769547551655108e+00  4.36709419450409599972e-02  9.99240596379412870931e-01 -5.56427419684780710796e-01  9.99618432948296109508e-01 -2.75206971411111722681e-01 
           58929.0000  1.25095000000000004547e+03  1.00206212793212867673e+00  4.36979252219791419742e-02  9.99226525697136436222e-01 -5.56470050589645270911e-01  9.99610082208600481124e-01 -2.75419161301301007594e-01 
           58929.0000  1.25400000000000000000e+03  1.00205658453518364759e+00  4.37232338162415259952e-02  9.99212577723678774255e-01 -5.56495204586899605559e-01  9.99601800722428657231e-01 -2.75619216486082507789e-01 
           58929.0000  1.25704999999999995453e+03  1.00205107230796275353e+00  4.37464070558158321655e-02  9.99198791963288757145e-01 -5.56498233821212662242e-01  9.99593611742935483910e-01 -2.75803852345642364075e-01 
           58929.0000  1.26004999999999995453e+03  1.00204567634510222085e+00  4.37674260676668425152e-02  9.99185366987303869024e-01 -5.56482829180895866017e-01  9.99585633875941015347e-01 -2.75972648948143661762e-01 
           58929.0000  1.26315000000000009095e+03  1.00204012772082906579e+00  4.37873072892588713345e-02  9.99171639173672687662e-01 -5.56447996588767646031e-01  9.99577473361784041295e-01 -2.76133841359694487405e-01 
           58929.0000  1.26615000000000009095e+03  1.00203478703840986874e+00  4.38045904965179838664e-02  9.99158508159961211703e-01 -5.56394156450869092900e-01  9.99569664729035078921e-01 -2.76275752175292821367e-01 
           58929.0000  1.26915000000000009095e+03  1.00202946740661458236e+00  4.38204722796325385481e-02  9.99145491284747611083e-01 -5.56325997227393953537e-01  9.99561922374128331015e-01 -2.76407610021051630689e-01 
           58929.0000  1.27225000000000000000e+03  1.00202400457405405021e+00  4.38346119311856796674e-02  9.99132225517196159714e-01 -5.56232356674217442993e-01  9.99554029368395102750e-01 -2.76527568585611505103e-01 
           58929.0000  1.27525000000000000000e+03  1.00201873432613042247e+00  4.38472238210043455120e-02  9.99119478105533587176e-01 -5.56130866895869879762e-01  9.99546443896339953383e-01 -2.76635996254867899680e-01 
           58929.0000  1.27825000000000000000e+03  1.00201350061278238179e+00  4.38574431721544047424e-02  9.99106932582060403014e-01 -5.56005109143099196523e-01  9.99538976574122384200e-01 -2.76727319482904798864e-01 
           58929.0000  1.28125000000000000000e+03  1.00200827647689516553e+00  4.38670472434879582524e-02  9.99094441384730691524e-01 -5.55873176085717179973e-01  9.99531541260407441207e-01 -2.76814265137576343001e-01 
           58929.0000  1.28425000000000000000e+03  1.00200309439968449077e+00  4.38739493612292155711e-02  9.99082188756446387679e-01 -5.55714124657099128868e-01  9.99524246509549518791e-01 -2.76881987018344155604e-01 
           58929.0000  1.28734999999999990905e+03  1.00199774387317952495e+00  4.38808111214599103067e-02  9.99069552031129126668e-01 -5.55547063206052849083e-01  9.99516723031489306983e-01 -2.76950043978316018389e-01 
           58929.0000  1.29034999999999990905e+03  1.00199261263107008979e+00  4.38845062221450005202e-02  9.99057587861007290186e-01 -5.55355893849086235114e-01  9.99509599420299044148e-01 -2.76994969031426341299e-01 
           58929.0000  1.29334999999999990905e+03  1.00198748138896043258e+00  4.38882013228300907337e-02  9.99045623690885453705e-01 -5.55164724492119621146e-01  9.99502475809108670290e-01 -2.77039894084536608698e-01 
           58929.0000  1.29634999999999990905e+03  1.00198239697981117402e+00  4.38890013690106176036e-02  9.99033928439516771824e-01 -5.54944749783059743109e-01  9.99495512693779009084e-01 -2.77064299405528846609e-01 
           58929.0000  1.29934999999999990905e+03  1.00197731560444713850e+00  4.38896138769040086713e-02  9.99022250608394335458e-01 -5.54722909096560079512e-01  9.99488559975185819617e-01 -2.77087375481973874347e-01 
           58929.0000  1.30234999999999990905e+03  1.00197227257161580738e+00  4.38879069853045852834e-02  9.99010795189360978341e-01 -5.54478139143892101437e-01  9.99481740714455391128e-01 -2.77094058221878547510e-01 
           58929.0000  1.30529999999999995453e+03  1.00196732402156341024e+00  4.38855974799514728102e-02  9.98999591207833659290e-01 -5.54231210098335647096e-01  9.99475071419270388873e-01 -2.77096169285665938631e-01 
           58929.0000  1.30825000000000000000e+03  1.00196240351930976331e+00  4.38816298841215243765e-02  9.98988551312840811214e-01 -5.53967993998502272746e-01  9.99468501067789838466e-01 -2.77086593149957982618e-01 
           58929.0000  1.31125000000000000000e+03  1.00195741918233105494e+00  4.38764385063225292871e-02  9.98977438752971624858e-01 -5.53688956226657924553e-01  9.99461888368636697244e-01 -2.77068702769095343008e-01 
           58929.0000  1.31425000000000000000e+03  1.00195245402616150976e+00  4.38701404551603696413e-02  9.98966439187170651692e-01 -5.53399116846346128540e-01  9.99455344108377108370e-01 -2.77043032663081001399e-01 
           58929.0000  1.31725000000000000000e+03  1.00194751695886230536e+00  4.38622217630694338775e-02  9.98955605092788467836e-01 -5.53093459312854252019e-01  9.99448900071792878386e-01 -2.77005969727515399814e-01 
           58929.0000  1.32020000000000004547e+03  1.00194267154354776928e+00  4.38539055428370516676e-02  9.98945006444469707496e-01 -5.52787728767847430511e-01  9.99442596833383767319e-01 -2.76965802719079334793e-01 
           58929.0000  1.32315000000000009095e+03  1.00193786265260809110e+00  4.38435247560531315969e-02  9.98934621766995101133e-01 -5.52461850697499423646e-01  9.99436423813426677576e-01 -2.76911124307568756731e-01 
           58929.0000  1.32615000000000009095e+03  1.00193297225504229786e+00  4.38329680237305036039e-02  9.98924061078037994754e-01 -5.52130449270026857356e-01  9.99430146166012778330e-01 -2.76855519143320738529e-01 
           58929.0000  1.32909999999999990905e+03  1.00192820766613910344e+00  4.38201593012182491482e-02  9.98913939921664884025e-01 -5.51781163621545833742e-01  9.99424133992316887642e-01 -2.76783859068694737537e-01 
           58929.0000  1.33204999999999995453e+03  1.00192344377636244346e+00  4.38073122636623221715e-02  9.98903822923895567953e-01 -5.51431508580099261074e-01  9.99418124356922010776e-01 -2.76711931007912304015e-01 
           58929.0000  1.33504999999999995453e+03  1.00191863253722179827e+00  4.37924688482392021616e-02  9.98893733757787449790e-01 -5.51058895638593115862e-01  9.99412134907031401987e-01 -2.76626376330709355944e-01 
           58929.0000  1.33795000000000004547e+03  1.00191399295222316468e+00  4.37775194538387174559e-02  9.98884048215878506127e-01 -5.50692950468883113402e-01  9.99406386327573725836e-01 -2.76539482657706281454e-01 
           58929.0000  1.34095000000000004547e+03  1.00190921490903828150e+00  4.37609493419512801671e-02  9.98874158606836815011e-01 -5.50303947861636943983e-01  9.99400519244862284296e-01 -2.76441922152697638904e-01 
           58929.0000  1.34384999999999990905e+03  1.00190461811180386853e+00  4.37438032254918798825e-02  9.98864731286281282152e-01 -5.49917254999860993792e-01  9.99394929122965014479e-01 -2.76339782704234426802e-01 
           58929.0000  1.34679999999999995453e+03  1.00189995098819473185e+00  4.37259143580913528515e-02  9.98855194777444554965e-01 -5.49519670600258969273e-01  9.99389275468910431854e-01 -2.76232778238306664331e-01 
           58929.0000  1.34975000000000000000e+03  1.00189531800277831231e+00  4.37063159400650075304e-02  9.98845862253665672803e-01 -5.49105934550347951628e-01  9.99383747410733325189e-01 -2.76113905964022243733e-01 
           58929.0000  1.35270000000000004547e+03  1.00189068501736189276e+00  4.36867175220386760870e-02  9.98836529729886901663e-01 -5.48692198500436933983e-01  9.99378219352556218524e-01 -2.75995033689737767624e-01 
           58929.0000  1.35559999999999990905e+03  1.00188616918167405778e+00  4.36655769149378036875e-02  9.98827585710048371226e-01 -5.48267870093312126301e-01  9.99372927142994749161e-01 -2.75865190884679756245e-01 
           58929.0000  1.35854999999999995453e+03  1.00188157870162708463e+00  4.36439158036153324050e-02  9.98818506653895266112e-01 -5.47834760358104522204e-01  9.99367555520383255008e-01 -2.75732028590540856339e-01 
           58929.0000  1.36145000000000004547e+03  1.00187709106951605698e+00  4.36214580508791430202e-02  9.98809731850629267669e-01 -5.47398230924553752530e-01  9.99362367854817024160e-01 -2.75593104009315970071e-01 
           58929.0000  1.36440000000000009095e+03  1.00187254242116563496e+00  4.35978529840724549071e-02  9.98800903970807008037e-01 -5.46947146973272846360e-01  9.99357151431743861991e-01 -2.75446546461201480227e-01 
           58929.0000  1.36729999999999995453e+03  1.00186808235804369893e+00  4.35741276440002947568e-02  9.98792293808219544538e-01 -5.46498887905098151840e-01  9.99352065606930684005e-01 -2.75298883995133802927e-01 
           58929.0000  1.37020000000000004547e+03  1.00186365155612433497e+00  4.35490770641400390395e-02  9.98783857061303903535e-01 -5.46038351814284395047e-01  9.99347087216235441254e-01 -2.75142081281027572892e-01 
           58929.0000  1.37315000000000009095e+03  1.00185914436106826564e+00  4.35235945777304733539e-02  9.98775274853234584782e-01 -5.45569875446042962253e-01  9.99342022991217882044e-01 -2.74982575071850587900e-01 
           58929.0000  1.37604999999999995453e+03  1.00185475155008507642e+00  4.34968824888682173424e-02  9.98767062104725766858e-01 -5.45094041426866571243e-01  9.99337183593515421265e-01 -2.74814334457051667737e-01 
           58929.0000  1.37895000000000004547e+03  1.00185036102765057109e+00  4.34700703118057057983e-02  9.98758862849732254041e-01 -5.44617285870632183986e-01  9.99332352568658821568e-01 -2.74645404830701322929e-01 
           58929.0000  1.38184999999999990905e+03  1.00184599348134528718e+00  4.34422774258171467965e-02  9.98750797230787190628e-01 -5.44131470245502679717e-01  9.99327604651904288779e-01 -2.74469715239933131912e-01 
           58929.0000  1.38475000000000000000e+03  1.00184164288967481049e+00  4.34137608512567690910e-02  9.98742830225078259687e-01 -5.43638968978848780012e-01  9.99322918062605980438e-01 -2.74289037309745187265e-01 
           58929.0000  1.38759999999999990905e+03  1.00183736919650923092e+00  4.33854205922682423235e-02  9.98735126389638905309e-01 -5.43151873346732205761e-01  9.99318383625983686080e-01 -2.74109251092570449515e-01 
           58929.0000  1.39050000000000000000e+03  1.00183302918150851646e+00  4.33551376981484437589e-02  9.98727864053849390125e-01 -5.42642088241653275382e-01  9.99314096675370300282e-01 -2.73916119434975791069e-01 
           58929.0000  1.39340000000000009095e+03  1.00182868916650780200e+00  4.33248548040286521332e-02  9.98720601718059985963e-01 -5.42132303136574456026e-01  9.99309809724756914484e-01 -2.73722987777381188135e-01 
           58929.0000  1.39625000000000000000e+03  1.00182427157127396100e+00  4.32928578089686807995e-02  9.98716630026307838897e-01 -5.41603238153688160139e-01  9.99307324772722771478e-01 -2.73515713545570138265e-01 
           58929.0000  1.39915000000000009095e+03  1.00181973356515530149e+00  4.32596698742234650470e-02  9.98713479856350616615e-01 -5.41056988660159721150e-01  9.99305282753028878417e-01 -2.73299883707775914665e-01 
           58929.0000  1.40200000000000000000e+03  1.00181528604829828133e+00  4.32265447957113219113e-02  9.98710468392972838814e-01 -5.40515636661829446119e-01  9.99303329881049751116e-01 -2.73084314782180481718e-01 
           58929.0000  1.40490000000000009095e+03  1.00181078313084825915e+00  4.31918976249434788395e-02  9.98707560001481087220e-01 -5.39956436098037562132e-01  9.99301442395489458725e-01 -2.72858571550517625681e-01 
           58929.0000  1.40775000000000000000e+03  1.00180635784990568204e+00  4.31578478191888756377e-02  9.98704701754670187697e-01 -5.39406876923276712432e-01  9.99299587452783577568e-01 -2.72636720443538649317e-01 
           58929.0000  1.41059999999999990905e+03  1.00180196426918599606e+00  4.31225544329344526173e-02  9.98702051696034542871e-01 -5.38846379457119883938e-01  9.99297865674107721468e-01 -2.72406440610352018616e-01 
